0.31536000000000003,0.31536000000000003,0.31220640000000005,0.26537544,0.13268772,0.13268772,0.13136084280000002,0.13136084280000002,0.12479280066000001,0.12479280066000001,0.12354487265340001,0.12354487265340001
0.31536000000000003,0.31536000000000003,0.31220640000000005,0.26537544,0.13268772,0.13268772,0.13136084280000002,0.13136084280000002,0.12479280066000001,0.12479280066000001,0.12354487265340001,0.12354487265340001
0.31536000000000003,0.31536000000000003,0.31220640000000005,0.26537544,0.13268772,0.13268772,0.13136084280000002,0.13136084280000002,0.12479280066000001,0.12479280066000001,0.12354487265340001,0.12354487265340001
0.31536000000000003,0.31536000000000003,0.31220640000000005,0.26537544,0.13268772,0.13268772,0.13136084280000002,0.13136084280000002,0.12479280066000001,0.12479280066000001,0.12354487265340001,0.12354487265340001
0.31536000000000003,0.31536000000000003,0.31220640000000005,0.26537544,0.13268772,0.13268772,0.13136084280000002,0.13136084280000002,0.12479280066000001,0.12479280066000001,0.12354487265340001,0.12354487265340001
